Galeota 1996 Specimen AB2	
7.84	55.62663
7.69	53.86868
7.55	52.42464
7.39	50.85504
7.22	49.22265
7.1	47.52748
6.95	46.02068
6.81	44.70221
6.67	42.81868
6.53	41.43744
6.41	39.74227
6.21	37.79596
6.06	36.1008
5.95	34.59399
5.8	33.14996
5.66	31.58035
5.53	30.01075
5.41	28.56672
5.29	27.24825
5.15	25.61588
5.02	24.04627
4.91	22.53945
4.78	20.90707
4.58	19.08633
4.47	17.57952
4.35	15.88435
4.2	14.25197
4.08	12.93351
3.92	11.55225
3.8	9.857086
3.67	8.538624
3.51	7.094592
3.41	5.65056
3.28	3.704256
3.14	2.323008
3	0.439488
2.9	-0.816192
2.76	-1.88352
2.65	-3.578688
2.53	-5.211072
2.43	-6.655104
2.32	-8.413056
2.2	-10.04544
2.1	-11.42669
1.96	-13.12185
1.86	-14.56589
1.72	-16.32384
1.61	-17.76787
1.5	-18.89799
1.39	-20.46759
1.24	-22.35111
1.13	-23.79513
0.93	-25.1136
0.81	-26.6832
0.7	-28.12723
0.59	-29.69683
0.47	-30.95251
0.36	-32.58489
0.24	-33.90336
0.13	-35.28461
0	-36.79142
-0.12	-38.17267
-0.24	-39.74227
-0.41	-41.75136
-0.53	-43.19539
-0.65	-44.51385
-0.77	-45.95789
-0.89	-47.46471
-1.01	-48.90873
-1.13	-50.54112
-1.24	-51.73401
-1.41	-53.55475
-1.53	-54.936
-1.65	-56.25447
-1.76	-57.38458
-1.89	-58.64025
-2.07	-60.52378
-2.19	-61.71667
-2.31	-62.97235
-2.43	-64.22803
-2.62	-65.9232
-2.74	-67.30444
-2.93	-69.12518
-3.16	-70.632
-3.35	-72.45274
-3.47	-73.83398
-3.6	-75.02688
-3.72	-76.40813
-3.85	-77.47546
-3.98	-79.04505
-4.17	-80.61466
-4.3	-81.9959
-4.48	-83.56551
-4.67	-85.88852
-4.87	-87.83482
-5.06	-89.59277
-5.19	-91.0368
-5.38	-92.6064
-5.52	-94.05043
-5.7	-95.43168
-5.92	-97.06405
-6.05	-98.3197
-6.24	-100.0777
-6.44	-101.8356
-6.64	-103.468
-6.84	-105.226
-7.05	-106.7955
-7.27	-108.114
-7.47	-109.7464
-7.67	-111.2532
-7.88	-112.8229
-8.09	-114.2669
-8.29	-115.7109
-8.51	-116.9039
-8.72	-118.1595
-8.92	-119.4779
-9.13	-120.9847
-9.35	-122.4288
-9.56	-123.6845
-9.83	-125.3797
-10.19	-126.6981
-10.44	-128.5189
-10.71	-129.7117
-10.94	-130.8419
-11.17	-132.2859
-11.49	-133.6044
-11.7	-134.86
-12	-136.1785
-12.31	-137.6225
-12.61	-138.941
-12.91	-140.3222
-13.27	-141.7663
-13.5	-143.0847
-13.81	-144.5288
-14.19	-146.0356
-14.51	-147.2913
-14.93	-148.8609
-15.29	-149.991
-15.64	-151.4978
-15.95	-152.7534
-16.41	-154.0091
-16.7	-155.4532
-17.2	-156.7717
-17.56	-158.2785
-17.95	-159.5969
-18.38	-161.1037
-18.72	-162.4222
-19.19	-163.6779
-19.64	-165.1219
-20.23	-164.6825
-20.78	-164.6825
-21.04	-162.6734
-21.22	-160.6015
-21.41	-158.718
-21.45	-157.6506
-21.54	-156.96
-21.5	-155.9555
-21.37	-154.4487
-21.19	-152.9419
-21.07	-151.6234
-20.89	-149.9281
-20.73	-148.6725
-20.57	-147.1029
-20.37	-145.2194
-20.2	-144.0893
-20	-142.2685
-19.84	-140.6361
-19.67	-139.2549
-19.51	-137.6853
-19.35	-136.3668
-19.13	-134.6717
-18.94	-133.0393
-18.76	-131.4697
-18.57	-129.9001
-18.4	-128.3933
-18.23	-127.2004
-18.06	-125.8192
-17.91	-124.3751
-17.74	-123.0567
-17.58	-121.7382
-17.41	-120.2941
-17.28	-119.2269
-17.08	-117.7828
-16.91	-116.4016
-16.75	-114.9575
-16.57	-113.5762
-16.42	-112.195
-16.21	-110.5626
-16.04	-109.307
-15.84	-107.4234
-15.67	-106.1678
-15.51	-104.8493
-15.34	-103.5936
-15.18	-102.0239
-15.02	-100.58
-14.85	-99.38705
-14.69	-98.00581
-14.52	-96.68736
-14.36	-95.43168
-14.15	-93.86208
-13.98	-92.54361
-13.79	-90.91122
-13.62	-89.78112
-13.46	-88.3371
-13.29	-86.95584
-13.13	-85.44903
-12.92	-83.62829
-12.75	-82.30982
-12.55	-80.99136
-12.39	-79.54733
-12.18	-77.78938
-11.98	-76.47091
-11.81	-74.96409
-11.61	-73.52007
-11.44	-72.01324
-11.24	-70.2553
-11.07	-69.12518
-10.86	-67.4928
-10.66	-65.98598
-10.47	-64.60473
-10.29	-63.09792
-10.1	-61.46553
-9.96	-60.20986
-9.77	-59.01696
-9.62	-57.63571
-9.42	-56.12889
-9.29	-55.06157
-9.15	-53.93145
-9.01	-52.61299
-8.81	-51.16896
-8.64	-49.4738
-8.44	-47.96697
-8.26	-46.58573
-8.12	-45.07891
-7.99	-43.88601
-7.84	-42.69312
-7.69	-41.24908
-7.56	-40.18176
-7.37	-38.42381
-7.23	-36.91699
-7.11	-35.59853
-6.92	-34.09172
-6.78	-32.64768
-6.65	-31.14087
-6.49	-29.63405
-6.31	-28.06445
-6.17	-26.80877
-5.99	-24.98803
-5.86	-23.85792
-5.73	-22.53945
-5.59	-20.90707
-5.43	-19.27469
-5.26	-17.57952
-5.13	-16.32384
-5.01	-15.00537
-4.88	-13.68691
-4.7	-12.24288
-4.57	-10.79885
-4.41	-9.4176
-4.3	-8.16192
-4.18	-6.717888
-4.04	-5.399424
-3.85	-4.08096
-3.7	-2.574144
-3.58	-1.130112
-3.43	0.376704
-3.32	1.695168
-3.21	2.82528
-3.08	4.269312
-2.96	5.524992
-2.8	6.655104
-2.62	7.53408
-2.5	8.78976
-2.4	10.23379
-2.27	11.74061
-2.17	13.24743
-2	15.06816
-1.88	16.38663
-1.75	17.64231
-1.6	19.27469
-1.45	20.59315
-1.3	22.09997
-1.15	23.41843
-0.99	24.67411
-0.85	26.18093
-0.73	27.56217
-0.61	29.0062
-0.44	30.57581
-0.31	32.1454
-0.19	33.46387
-0.05	34.65677
0.09	36.47751
0.23	37.98432
0.37	39.30278
0.54	40.99796
0.67	42.25363
0.81	43.76044
0.94	45.33004
1.09	46.83686
1.27	48.53204
1.41	50.10163
1.55	51.48288
1.73	53.30361
1.92	55.24992
2.09	56.69395
2.25	58.13799
2.39	59.51923
2.55	61.15161
2.69	62.53286
2.85	63.78854
3	65.48372
3.17	66.61382
3.32	68.30899
3.47	69.62745
3.64	70.94592
3.79	72.32716
3.95	73.70841
4.11	75.02688
4.28	76.5337
4.44	78.60557
4.65	79.92403
4.81	81.36806
5.01	82.93765
5.19	84.19334
5.35	85.63738
5.58	87.39532
5.73	88.71379
5.96	90.40896
6.18	91.79021
6.35	93.23425
6.5	94.5527
6.73	96.18509
6.96	97.69193
7.17	99.07316
7.33	100.4544
7.55	102.0868
7.78	103.468
8	104.7865
8.22	106.2933
8.4	107.8001
8.61	109.1814
8.84	110.3743
9.11	112.195
9.34	113.3879
9.56	114.8947
9.79	116.4643
10	117.9084
10.28	119.6035
10.55	121.1103
10.78	122.6171
11	123.9984
11.23	125.4424
11.51	126.8865
11.72	128.0793
11.94	129.3351
12.21	131.093
12.49	132.7253
12.78	134.2321
13.05	135.5506
13.29	136.8063
13.57	138.1876
13.84	139.6944
14.13	140.9501
14.61	142.2685
15.11	143.3358
15.41	144.5288
15.77	146.0983
16.15	147.7307
16.59	148.7981
17.14	150.1793
17.49	151.6234
17.96	152.9419
18.43	154.4487
18.93	155.7671
19.45	157.0856
20.02	158.0273
20.55	158.3412
20.9	154.8253
21.44	155.0765
21.85	156.5205
22.35	158.0901
22.88	159.0947
23.41	159.7853
23.94	159.9736
24.48	160.4759
25.03	160.4131
25.6	160.6642
26.1	160.6642
26.63	160.6642
27.14	160.2875
27.67	160.0992
28.18	159.6597
28.73	158.718
29.26	157.6506
29.78	156.8344
30.29	155.7043
30.8	154.4487
31.3	153.5696
31.66	152.314
31.89	150.9328
32.4	150.9328
32.94	149.7398
33.41	149.112
33.81	147.8563
34.35	146.8518
34.49	147.3541
34.21	144.1521
34.08	142.3941
33.87	140.1967
33.69	138.3131
33.51	136.4297
33.34	134.86
33.18	133.1021
33.03	131.8464
32.87	130.1513
32.7	128.5189
32.55	127.0121
32.39	125.5053
32.22	124.1239
32.04	122.4288
31.9	120.9847
31.72	119.4779
31.56	117.9711
31.39	116.276
31.23	114.7692
31.07	113.4507
30.9	111.6927
30.74	110.5626
30.58	108.8675
30.41	107.4234
30.25	105.8539
29.99	103.7192
29.84	102.2124
29.67	100.7056
29.51	99.26148
29.35	97.75467
29.19	96.49901
29.02	94.74106
28.86	93.67372
28.69	92.16691
28.53	90.5973
28.37	89.15328
28.2	87.70924
27.87	84.82118
27.71	83.50272
27.55	82.05869
27.39	80.48909
27.21	79.2962
27.05	77.72659
26.87	76.65926
26.71	75.15245
26.55	73.95956
26.4	72.45274
26.15	70.44365
25.98	68.93684
25.81	67.68115
25.65	66.36269
25.4	64.41638
25.24	63.09792
24.99	61.40276
24.83	59.89594
24.58	58.13799
24.43	56.75673
24.18	54.936
24.01	53.55475
23.77	51.7968
23.52	49.78771
23.27	47.96697
23.03	46.33459
22.79	44.3255
22.54	42.75591
22.3	40.87239
22.07	39.11444
21.82	37.79596
21.66	36.47751
21.42	35.03347
21.19	33.33831
20.95	31.64313
20.71	30.32467
20.47	28.62951
20.24	27.05991
20.01	25.55309
19.78	24.04627
19.54	22.41389
19.32	21.03264
19.08	19.58861
18.79	18.20736
18.55	16.38663
18.29	15.00537
18	13.31021
17.73	12.30567
17.42	10.67328
17.12	8.978112
16.86	7.659648
16.57	6.027264
16.35	4.583232
16.06	3.013632
15.81	1.757952
15.5	0.188352
15.32	-1.067328
14.93	-2.19744
14.72	-3.641472
14.52	-4.771584
14.31	-6.152832
14.12	-7.722432
13.89	-9.4176
13.7	-10.54771
13.41	-11.99175
13.22	-13.24743
13.02	-14.44032
12.74	-15.94713
12.45	-17.45395
12.24	-18.8352
12.03	-20.15367
11.74	-21.53491
11.45	-23.16729
11.15	-24.73689
10.93	-26.36928
10.7	-27.49939
10.39	-29.19456
10.09	-30.70137
9.86	-32.20819
9.63	-33.27552
9.32	-35.15904
9.01	-36.72864
8.76	-38.04711
8.53	-39.30278
8.22	-40.8096
7.97	-42.25363
7.73	-43.44653
7.34	-45.70675
7.01	-47.40192
6.71	-48.78316
6.38	-50.47833
6.15	-51.73401
5.82	-53.30361
5.5	-54.81043
5.19	-56.12889
4.94	-57.51014
4.7	-58.64025
4.38	-60.20986
4.06	-61.46553
3.74	-62.97235
3.5	-64.29081
3.17	-65.73485
2.85	-67.30444
2.53	-68.56013
2.21	-70.06695
1.89	-71.76211
1.66	-73.01779
1.34	-74.33626
1.01	-75.78029
0.69	-77.28709
0.37	-78.8567
0.13	-80.17517
-0.18	-81.6192
-0.5	-83.06323
-0.82	-84.63284
-1.13	-86.07687
-1.44	-87.64645
-1.75	-89.34164
-2.06	-90.78567
-2.37	-92.29248
-2.68	-93.48537
-2.99	-94.9922
-3.23	-96.37344
-3.53	-97.94308
-3.85	-99.38705
-4.15	-100.8939
-4.46	-102.4007
-4.77	-103.9075
-5.08	-105.4143
-5.38	-106.9211
-5.62	-107.9885
-6.01	-109.9976
-6.31	-111.2532
-6.63	-112.8229
-6.93	-114.3297
-7.25	-115.9621
-7.56	-117.2805
-7.87	-118.5361
-8.18	-119.8546
-8.49	-121.1731
-8.8	-122.8055
-9.12	-124.1239
-9.44	-125.6936
-9.75	-127.0121
-10.06	-128.3933
-10.38	-129.5234
-10.77	-131.2185
-11.09	-132.4743
-11.49	-134.1067
-11.8	-135.4879
-12.14	-136.6807
-12.54	-138.1876
-12.95	-139.3805
-13.35	-140.699
-13.78	-141.9546
-14.19	-143.4614
-14.6	-144.8427
-14.92	-146.0356
-15.43	-147.4168
-15.93	-148.9236
-16.35	-150.1793
-16.84	-151.6234
-17.35	-152.9419
-17.86	-154.072
-18.39	-155.2649
-18.92	-155.9555
-19.46	-157.0227
-20	-157.8389
-20.51	-157.6506
-21.01	-158.0901
-21.56	-158.5295
-22.13	-158.9691
-22.71	-159.3457
-23.29	-159.6597
-23.88	-159.8481
-24.47	-160.0365
-24.97	-159.9736
-25.49	-159.6597
-26.06	-158.7807
-26.56	-158.4668
-27.09	-158.0901
-27.65	-158.0273
-28.15	-157.3995
-28.72	-156.5833
-29.24	-155.5788
-29.77	-154.8253
-30.14	-153.1929
-30.67	-152.0628
-31.21	-150.6189
-31.76	-149.112
-32.32	-147.4168
-32.91	-146.0356
-33.46	-144.5915
-34.01	-143.0847
-34.55	-141.9546
-35.1	-140.7617
-35.65	-139.4433
-36.19	-138.3131
-36.74	-136.8691
-37.31	-135.5506
-37.84	-134.2321
-38.38	-133.3532
-38.91	-132.1603
-39.51	-131.0302
-40.02	-129.9001
-40.53	-129.1467
-41.06	-128.3933
-41.56	-127.2004
-42.1	-126.5098
-42.66	-125.1913
-43.18	-124.3123
-43.73	-123.5589
-44.3	-122.6171
-44.84	-121.7382
-45.19	-120.2314
-45.28	-118.9757
-45.79	-119.9175
-45.82	-118.599
-45.82	-117.0922
-45.81	-115.397
-45.51	-113.4507
-45.32	-111.7555
-45.11	-110.5626
-44.91	-108.9302
-44.7	-107.6746
-44.5	-106.1049
-44.33	-104.7865
-44.13	-103.5309
-43.94	-102.0239
-43.73	-100.7683
-43.51	-99.07316
-43.3	-97.88025
-43.1	-96.37344
-42.91	-94.92941
-42.68	-93.48537
-42.49	-92.16691
-42.15	-90.40896
-41.94	-89.09049
-41.74	-87.64645
-41.52	-86.26523
-41.32	-84.82118
-41.12	-83.50272
-40.83	-81.68198
-40.64	-80.36352
-40.46	-78.98228
-40.25	-77.60101
-40.05	-76.28256
-39.85	-75.21522
-39.65	-73.70841
-39.44	-72.45274
-39.26	-71.25984
-38.95	-69.18797
-38.74	-67.86951
-38.45	-65.98598
-38.22	-64.79309
-38.04	-63.53741
-37.8	-62.21893
-37.6	-60.96327
-37.4	-59.77037
-37.21	-58.45191
-36.99	-57.19622
-36.8	-56.00333
-36.59	-54.62208
-36.37	-53.24083
-36.15	-51.7968
-35.95	-50.66669
-35.73	-49.22265
-35.57	-48.15533
-35.33	-46.77408
-35.12	-45.58119
-34.91	-44.19993
-34.71	-42.94425
-34.52	-41.81414
-34.29	-40.37011
-34.12	-39.24
-33.88	-37.79596
-33.58	-36.1008
-33.37	-34.59399
-33.06	-32.89881
-32.87	-31.32921
-32.56	-29.63405
-32.34	-28.37837
-32.14	-27.24825
-31.93	-25.99257
-31.61	-24.29741
-31.42	-22.91616
-31.11	-21.09543
-30.92	-19.77696
-30.7	-18.64685
-30.42	-16.76333
-30.18	-15.82157
-29.98	-14.31475
-29.69	-12.80793
-29.49	-11.61504
-29.18	-10.04544
-28.97	-8.78976
-28.68	-7.282944
-28.41	-5.96448
-28.12	-4.771584
-27.86	-3.264768
-27.58	-1.88352
-27.41	-0.62784
-27.21	0.62784
-26.92	2.19744
-26.64	3.829824
-26.41	5.148288
-26.08	6.090048
-25.8	7.282944
-25.56	8.664192
-25.31	10.48493
-25.07	11.99175
-24.81	13.31021
-24.54	14.81703
-24.29	16.38663
-24.05	17.39117
-23.79	18.52128
-23.55	19.77696
-23.31	21.03264
-23.06	22.16275
-22.68	24.10905
-22.43	25.1136
-22.15	26.49484
-21.88	27.87609
-21.59	29.0062
-21.3	30.45024
-21.01	31.64313
-20.72	33.27552
-20.27	35.22183
-19.95	36.54029
-19.64	38.04711
-19.34	39.49113
-19.02	40.99796
-18.7	42.56755
-18.38	44.01159
-18.08	45.1417
-17.76	46.64851
-17.26	48.59481
-16.94	50.28999
-16.6	51.54567
-16.24	53.30361
-15.68	55.24992
-15.32	56.69395
-14.94	58.20076
-14.58	59.70758
-14.19	61.2144
-13.82	62.65843
-13.24	64.41638
-12.85	65.73485
-12.27	67.43002
-11.89	68.56013
-11.3	70.2553
-10.91	71.51098
-10.31	73.01779
-9.91	74.33626
-9.3	75.78029
-8.72	77.34988
-8.31	78.35443
-7.7	80.30073
-7.1	82.05869
-6.5	83.1888
-5.88	85.07232
-5.27	86.51636
-4.65	87.83482
-4.04	89.40442
-3.42	90.84845
-2.79	92.16691
-2.16	93.67372
-1.51	94.74106
-0.85	95.62002
-0.14	96.05952
0.55	96.43623
1.27	96.9385
1.77	97.06405
2.29	96.81293
2.81	96.37344
3.53	96.62458
4.24	96.87572
4.97	97.25246
5.47	97.25246
5.98	97.25246
6.73	96.9385
7.23	96.81293
7.75	96.49901
8.27	96.18509
8.81	95.43168
9.36	94.80383
9.9	93.86208
10.45	93.48537
11.14	91.66464
11.84	89.52998
12.51	87.83482
13.16	85.70016
13.73	84.88396
14.27	83.81664
14.52	0
