"Atalay and Penzien, 1975, Spec. 10"	
-19.368	-42.74
-21.531	-42.87
-22.973	-43
-26.434	-43.259
-28.788	-43.906
-30.808	-44.814
-33.787	-45.33
-35.949	-45.33
-38.545	-44.943
-40.178	-44.295
-42.629	-43.647
-44.503	-42.611
-47.003	-40.798
-48.781	-38.984
-49.934	-37.042
-50.127	-34.063
-49.357	-26.81
-48.636	-23.443
-46.33	-17.485
-45.128	-12.952
-43.157	-9.3252
-41.524	-5.9577
-39.411	-0.90664
-37.488	2.5903
-35.9	5.1806
-32.151	9.9729
-29.893	12.952
-26.721	17.096
-24.607	19.686
-21.723	23.183
-19.849	24.997
-16.725	27.458
-14.803	28.753
-11.727	30.436
-10.093	31.213
-7.4013	32.509
-5.6231	33.156
-2.8357	34.322
-0.62479	35.099
2.0185	36.006
4.8059	37.689
6.3439	38.337
9.4198	39.373
11.967	40.669
13.937	41.316
16.821	41.834
19.272	42.352
22.732	42.87
25.28	42.87
27.49	42.87
29.797	42.87
32.586	43.129
36.142	43.518
38.064	43.518
40.564	43.259
43.688	43.259
46.233	43.129
47.051	42.223
47.676	41.057
48.59	38.337
48.877	36.653
48.974	34.322
48.349	29.271
46.426	22.666
43.543	13.988
42.197	10.232
40.996	7.3823
36.815	-1.4247
35.42	-3.8855
32.634	-8.2893
27.874	-13.988
25.039	-17.355
23.021	-19.946
21.339	-21.888
18.647	-24.479
16.341	-26.162
13.505	-28.235
11.583	-29.53
9.0833	-30.955
5.8153	-32.509
3.3162	-33.545
0.096121	-34.84
-3.0277	-36.006
-5.4308	-36.394
-7.3053	-36.653
-9.9967	-36.912
-12.88	-37.819
-15.86	-38.337
-18.359	-39.114
-21.243	-39.762
-24.03	-39.891
-26.769	-40.021
-29.413	-39.891
-32.009	-38.984
-34.026	-37.819
-38.064	-35.617
-40.516	-33.286
-42.342	-31.991
-44.12	-30.436
-45.56	-28.623
-46.906	-26.033
-47.821	-23.702
-48.542	-21.5
-48.781	-19.169
-48.732	-14.506
-48.542	-11.268
-47.772	-7.7711
-47.244	-5.6988
-46.474	-2.9789
-45.946	-0.77711
-45.369	1.4247
-45.032	3.1084
-44.359	5.0511
-43.688	6.8646
-42.052	10.62
-41.14	12.433
-40.371	14.118
-39.649	15.542
-38.593	18.003
-37.343	19.946
-35.852	22.147
-34.989	23.183
-33.642	24.608
-32.057	26.162
-30.277	27.846
-28.357	30.177
-25.471	32.897
-24.366	33.804
-22.636	34.84
-21.675	35.229
-20.137	35.747
-18.743	35.747
-17.83	35.747
-15.908	35.358
-14.755	35.099
-13.265	34.452
-12.207	33.286
-10.91	31.343
-9.4679	29.271
-8.1222	27.328
-7.113	25.126
-5.8633	22.925
-5.0462	21.241
-3.9411	18.65
-3.22	16.578
-1.586	12.304
-0.48059	9.9729
0	8.6776
0.57673	7.1235
0.91316	6.217
