"Wight and Sozen 1973, No. 00.033(East)"
700
48.4378	50.9525
47.4726	47.17
46.6852	43.6456
45.8724	40.00105
44.831	36.21855
43.942	32.85435
42.0878	26.41075
41.1988	23.8876
40.2336	20.9417
39.0398	18.1382
37.6682	14.9164
36.5252	11.83255
35.4838	10.15045
33.7312	7.209
32.0294	4.82825
30.5054	3.285435
24.22144	-0.3582695
14.09954	-1.734165
2.53492	-4.343645
-8.4963	-12.35765
-11.60018	-16.08675
-13.63472	-19.4376
-16.2052	-24.09675
-18.56232	-28.7559
-21.23948	-32.485
-24.3459	-36.0272
-27.4574	-38.0742
-31.0896	-40.31255
-35.052	-43.29405
-37.9476	-44.589
-41.3766	-47.0365
-45.1104	-47.971
-48.5394	-48.149
-51.2318	-48.149
-50.4698	-43.85475
-49.8348	-40.49945
-48.9712	-36.58345
-47.8028	-32.2981
-46.609	-28.01275
-44.1452	-21.30215
-43.0784	-18.32065
-40.7416	-14.0353
-37.9476	-8.81545
-35.687	-6.02085
-32.6898	-1.548155
-25.9588	1.8067
-19.95424	3.67036
-7.63778	5.162
-1.213358	6.46585
4.67614	7.9566
10.45972	8.88665
13.24356	9.07355
18.81124	11.8726
24.27478	15.97105
29.6164	19.51325
33.1724	21.74715
37.0078	25.28935
42.5958	29.9485
46.7614	32.7431
50.927	36.4722
49.9872	31.81305
48.895	27.89705
47.7266	23.4248
45.466	18.0225
44.0944	15.22345
40.132	9.63425
38.1	7.3959
25.13076	0.129317
17.41932	-0.98879
11.3157	-2.85245
-1.641602	-7.3247
-4.5339	-9.18925
-6.99516	-10.8669
-9.9949	-11.98385
-13.74394	-13.4746
-18.02638	-14.2222
-21.98878	-15.89985
-25.4254	-17.3906
-30.353	-19.9983
-35.9156	-22.4191
-40.8432	-23.7274
-45.4406	-24.65745
-50.5714	-24.84435
-49.6062	-21.67595
-48.3362	-17.5775
-46.8376	-14.2222
-43.8404	-9.9324
-40.513	-6.76845
-36.2204	-3.411815
-31.0896	0.50196
-24.45258	2.552075
-18.45564	4.6013
-12.4587	5.162
-7.31774	7.02655
-0.677926	8.3304
5.96138	10.00805
10.67308	11.8726
15.70736	12.98955
21.06168	14.2934
27.178	15.78415
34.0106	17.4618
41.0972	19.13945
46.228	20.6302
50.5206	22.49475
49.4284	19.32635
47.7266	17.2749
44.7294	12.42885
42.9006	9.82115
39.5986	6.83965
35.8394	3.67036
31.6738	2.179165
26.8478	0.50196
21.16836	-0.616325
15.70736	-1.92062
9.71042	-2.85245
5.64134	-4.15719
1.356868	-5.0908
-2.8194	-6.02085
-6.67512	-7.6985
-10.95756	-8.44165
-16.4211	-9.9324
-21.55952	-11.2407
-27.1272	-12.54455
-32.5882	-14.2222
-36.6522	-15.15225
-41.4782	-17.0168
-46.2026	-17.5775
-50.5714	-18.69445
-48.9712	-12.35765
-46.3042	-8.0723
-41.275	-2.665995
-36.5506	-0.429781
-34.1884	-0.616325
-30.0228	0.688415
-27.4574	1.247335
-21.8821	2.924985
-15.88516	4.7882
-10.42416	4.415735
-4.10464	5.90515
1.356868	7.3959
7.99592	7.7697
15.70736	8.5173
22.34692	9.44735
28.1178	10.7512
32.9438	11.6857
38.2016	12.05505
42.0624	13.5458
46.1264	14.6672
50.6222	16.15795
48.4886	13.5458
46.6598	11.3119
44.5262	8.1435
41.8338	6.65275
37.7698	4.6013
33.909	2.924985
28.7782	1.43379
23.09622	-0.243415
18.92046	-0.616325
12.60094	-2.665995
7.45998	-3.78428
3.71348	-4.343645
-1.10617	-5.27325
-5.17652	-5.64705
-8.2804	-5.64705
-12.34948	-6.76845
-17.38376	-7.6985
-22.09546	-8.0723
-25.6286	-9.56305
-30.226	-10.3062
-35.2552	-11.79695
-39.4462	-12.73145
-44.577	-13.6615
-51.435	-14.4091
-48.8696	-9.18925
-43.942	-4.5301
-39.0144	-1.175245
-32.5882	1.43379

