"Esaki, 1996 HT-2-1/5"
391
-3.593211	-90.147121
-4.052062	-97.016586
-4.459986	-102.551407
-4.916043	-105.593605
-5.395976	-109.420872
-5.927979	-109.0283375
-3.785616	-40.353223
-2.294001	-14.592707
-1.812798	-7.727158
-1.331595	-0.1717255
1.60401	35.2011465
2.085213	41.727116
2.590419	47.5661835
3.552825	61.99206
4.299966	72.9832485
5.211953	88.0862815
5.911977	94.612251
5.815965	89.4601745
5.623941	82.590665
5.18795	69.2050205
4.900041	60.618167
4.395978	49.283572
3.986022	40.353223
3.504819	32.4533605
3.095625	24.5534535
2.325624	11.844921
1.916811	5.6663185
1.459611	-2.9195115
0.858012	-9.7879975
-1.283208	-36.9184905
-2.630805	-56.8399835
-3.545205	-71.6093555
-4.555998	-87.0558395
-5.443982	-99.1166745
-5.975985	-103.9253
-5.663946	-93.238358
-5.443982	-87.0558395
-5.10794	-75.387539
-4.988052	-68.174623
-4.628007	-60.274716
-4.147947	-48.9400765
-3.930015	-43.788
-3.545205	-36.9184905
-2.8956	-24.896949
-2.630805	-20.4317745
-2.005203	-11.1579745
-1.620393	-3.9489745
-1.090803	3.9489745
1.14681	31.766414
1.676019	38.97933
2.229612	45.161893
2.806827	51.6878625
3.192018	57.52693
3.841623	65.426837
4.588002	77.4385885
4.996053	83.964558
5.571998	91.1775185
6.17601	97.016586
6.775958	99.803621
7.37997	100.7849795
8.076057	100.7849795
7.86003	90.490572
7.211949	69.891967
6.967982	64.396395
6.17601	48.5966255
5.403977	33.8272535
4.323969	16.6535465
3.962019	11.1579745
2.181225	-6.353265
1.652016	-10.127577
-0.729996	-29.362079
-1.572006	-40.009772
-2.077212	-46.535786
-2.390013	-55.4660905
-2.8956	-60.9616625
-3.28041	-67.4876765
-3.834003	-75.387539
-4.363974	-82.590665
-5.036058	-90.490572
-5.85597	-99.4110865
-6.456045	-103.2383535
-7.055993	-106.673086
-7.53999	-107.6544445
-7.900035	-109.0283375
-7.660005	-92.5514115
-7.419975	-86.0253975
-7.251954	-79.842879
-4.628007	-22.149163
-3.641217	-10.127577
-1.018794	8.7576
0.208407	18.714386
0.473202	22.8361095
0.882015	26.9577885
1.435608	31.766414
1.964817	37.261986
2.614422	42.757558
3.192018	49.627023
3.937635	58.2138765
4.780026	67.8311275
5.451983	75.7310345
6.104001	80.5298255
6.63194	84.995
7.451979	90.147121
8.10006	95.642693
7.908036	84.6515045
7.86003	77.4385885
7.427976	66.4572345
6.967982	56.8399835
6.655943	49.9705185
6.055995	40.353223
5.283962	26.614293
4.708017	17.6839885
3.841623	6.6967605
3.023616	-0.515132
-1.163193	-33.140307
-1.572006	-35.888093
-2.336038	-41.9921135
-2.719959	-47.9293035
-3.392043	-55.68196
-3.935984	-63.905738
-4.639945	-72.119637
-5.344033	-80.3335805
-6.079998	-87.183421
-6.943979	-95.39732
-7.839964	-102.256995
-7.007987	-73.9449825
-6.623939	-63.905738
-6.144006	-52.9440085
-5.69595	-42.904764
-5.152009	-32.404277
-4.256024	-17.8017355
-3.360039	-7.759554
-2.591943	0
-1.440053	4.1079285
1.248029	26.015679
2.719959	38.341467
3.456051	45.6427155
4.512056	58.419956
5.791962	70.745744
6.751955	78.9694775
8.224012	89.9213725
7.711948	71.6583945
7.200011	60.7064995
6.368034	44.730065
5.504053	30.1275235
5.088001	22.826275
4.320032	11.8645455
3.360039	1.825301
2.815971	-4.1079285
0.192024	-19.1658385
-0.575945	-25.1030285
-1.535938	-31.952869
-2.687955	-40.6280105
-4.031996	-56.1432025
-4.671949	-65.2697965
-5.248021	-70.745744
-5.919978	-78.9694775
-6.719951	-86.2707705
-7.360031	-92.6593685
-7.935976	-95.8487725
-7.328027	-74.3963905
-6.975983	-67.55634
-6.079998	-47.0166085
-5.663946	-36.967574
-4.863973	-26.4769215
-3.935984	-12.777196
-2.975991	-3.6516255
-2.208022	2.738975
2.080006	27.84098
2.496058	31.952869
3.360039	39.2541175
3.967988	47.0166085
5.408041	60.2550915
6.592062	70.294336
7.488047	78.508235
8.384032	85.35812
9.344025	89.008722
10.07999	89.9213725
9.983978	82.620124
9.408033	69.3816855
8.384032	48.3807115
7.999984	38.792875
7.168007	26.015679
6.047994	10.500487
4.416044	-0.4564365
3.232023	-6.390556
1.983994	-10.0392445
0.927989	-15.515192
-0.256032	-21.9136245
-1.056005	-29.6663255
-2.015998	-36.967574
-3.136011	-45.1913075
-4.38404	-56.1432025
-5.408041	-65.731039
-6.208014	-73.9449825
-6.879971	-79.882128
-7.743952	-88.0960715
-8.320024	-92.198126
