Galeota 1996 Specimen AA4	
14.58	135.2382
14.63	134.0463
14.69	132.7661
14.87	128.7047
15.56	115.0198
15.74	110.7157
15.8	109.5238
15.86	108.1773
15.92	106.9413
15.98	105.8376
16.04	104.6678
16.09	103.4538
15.93	102.0191
15.8	100.7389
15.64	99.48075
15.49	98.1785
15.36	96.85415
15.19	95.61805
15.04	94.4041
14.9	93.14595
14.76	91.93195
14.61	90.6959
14.46	89.45985
14.29	88.24585
14.19	86.9436
14.01	85.75165
13.85	84.53765
13.73	83.3016
13.56	82.1097
13.4	80.8295
13.28	79.57135
13.11	78.4236
12.92	76.9668
12.8	75.8632
12.59	74.20775
12.42	72.5523
12.16	71.00725
12.04	69.9036
11.84	68.35855
11.71	67.2549
11.52	65.6436
11.32	64.07645
11.12	62.48725
10.94	60.89805
10.72	59.3309
10.54	57.7196
10.38	56.1083
10.15	54.5853
9.96	52.92985
9.77	51.34065
9.57	49.79556
9.45	48.60365
9.32	47.50002
9.13	46.04324
8.97	44.47609
8.77	43.0193
8.59	41.4963
8.42	39.99537
8.24	38.56066
8.09	37.21423
7.93	36.02232
7.78	34.63175
7.6	33.28533
7.44	32.0272
7.3	30.9015
7.14	29.6213
6.98	28.36316
6.81	27.03881
6.63	25.82483
6.49	24.63291
6.33	23.33064
6.19	22.02835
5.98	20.7923
5.81	19.62245
5.67	18.51883
5.54	17.30484
5.38	16.15707
5.25	15.0093
5.07	13.77324
4.93	12.62547
4.77	11.49977
4.55	9.91055
4.44	8.542055
4.33	7.35014
4.17	6.202375
4.02	5.01046
3.89	3.88476
3.71	2.6487
3.58	1.169842
3.45	-0.309015
3.32	-1.655437
3.21	-3.00186
3.06	-4.282065
2.94	-5.47398
2.83	-6.643825
2.7	-7.83574
2.6	-9.049725
2.51	-10.30786
2.39	-11.61014
2.22	-13.04484
2.12	-14.50163
1.98	-16.06878
1.9	-17.19448
1.76	-18.7837
1.67	-19.88733
1.56	-21.0351
1.47	-22.16079
1.31	-23.70587
1.26	-24.80949
1.11	-26.487
1.03	-27.59063
0.88	-29.20192
0.73	-30.87943
0.6	-32.57901
0.53	-33.70471
0.45	-34.85248
0.32	-36.00025
0.26	-37.21423
0.14	-38.38408
0.05	-39.66428
-0.03	-40.76791
-0.14	-41.8936
-0.2	-43.10759
-0.29	-44.27744
-0.38	-45.49142
-0.48	-46.63919
-0.59	-47.78696
-0.67	-49.06717
-0.76	-50.19285
-0.84	-51.47305
-0.94	-52.59875
-1.05	-53.81275
-1.15	-54.93845
-1.25	-56.06415
-1.36	-57.7196
-1.52	-58.86735
-1.59	-60.5007
-1.72	-62.0458
-1.93	-63.52465
-2.04	-64.80485
-2.21	-66.10715
-2.38	-67.63015
-2.48	-69.1973
-2.64	-70.6982
-2.77	-72.13295
-2.92	-73.5235
-3.05	-74.91405
-3.19	-76.19425
-3.31	-77.5186
-3.46	-78.84295
-3.63	-80.14525
-3.76	-81.49165
-3.9	-82.70565
-4.05	-83.9638
-4.22	-85.11155
-4.36	-86.30345
-4.51	-87.53955
-4.64	-88.6873
-4.81	-89.9013
-4.97	-91.07115
-5.1	-92.2189
-5.27	-93.3446
-5.5	-94.84555
-5.7	-95.97125
-5.89	-97.3618
-6.13	-98.77445
-6.33	-100.165
-6.56	-101.5115
-6.77	-102.8799
-7.02	-104.1601
-7.24	-105.4183
-7.45	-106.6543
-7.68	-107.8463
-8.04	-109.1043
-8.33	-110.4287
-8.61	-111.5323
-8.82	-112.6581
-9.12	-113.9603
-9.48	-115.2185
-9.79	-116.4545
-10.12	-117.7126
-10.45	-118.8604
-10.7	-120.0524
-11.1	-121.2001
-11.41	-122.3258
-11.95	-122.4583
-12.38	-123.6943
-12.76	-124.8862
-13.18	-126.1223
-13.58	-127.2921
-14.03	-128.5061
-14.57	-129.698
-15.17	-130.7133
-15.7	-131.0886
-16.21	-131.0665
-16.36	-129.698
-16.5	-128.0867
-16.62	-126.9169
-16.67	-125.0186
-16.66	-123.5177
-16.55	-122.2375
-16.91	-116.4545
-17	-113.2098
-17.04	-112.0621
-17.05	-110.8039
-16.94	-109.5016
-16.82	-108.3098
-16.67	-107.1841
-16.5	-105.8156
-16.33	-104.425
-16.14	-103.0565
-15.95	-101.7763
-15.77	-100.3636
-15.58	-99.23795
-15.44	-98.04605
-15.26	-96.76585
-15.07	-95.4415
-14.88	-94.11715
-14.7	-92.83695
-14.49	-91.53465
-14.33	-90.25445
-14.13	-88.97425
-13.96	-87.67195
-13.76	-86.39175
-13.55	-85.0674
-13.44	-83.83135
-13.22	-82.5732
-13.04	-81.293
-12.86	-80.0128
-12.69	-78.7326
-12.5	-77.47445
-12.32	-76.19425
-12.12	-75.00235
-11.97	-73.7442
-11.75	-72.50815
-11.57	-71.29415
-11.39	-69.96985
-11.18	-68.8
-10.98	-67.5198
-10.84	-66.32785
-10.68	-65.04765
-10.45	-63.85575
-10.27	-62.64175
-10.1	-61.3395
-9.89	-60.1255
-9.75	-58.93355
-9.55	-57.67545
-9.33	-56.46145
-9.17	-55.3137
-8.98	-54.0997
-8.82	-52.99605
-8.6	-51.8483
-8.38	-50.6564
-8.22	-49.55276
-8.02	-48.38292
-7.85	-47.16893
-7.66	-45.86665
-7.46	-44.52023
-7.25	-43.08552
-7.05	-41.62873
-6.9	-40.50304
-6.77	-39.37734
-6.61	-38.25164
-6.45	-37.12595
-6.34	-35.97818
-6.2	-34.85248
-6.09	-33.70471
-5.96	-32.51279
-5.76	-31.29881
-5.6	-30.10689
-5.49	-28.98119
-5.37	-27.74513
-5.23	-26.57529
-5.09	-25.40545
-4.91	-24.21354
-4.8	-22.93332
-4.7	-21.78555
-4.54	-20.52743
-4.4	-19.31344
-4.23	-18.09945
-4.1	-16.81924
-3.97	-15.56111
-3.82	-14.25883
-3.69	-13.02277
-3.55	-11.76464
-3.43	-10.46237
-3.29	-9.20423
-3.15	-7.968175
-3	-6.687965
-2.87	-5.407765
-2.73	-4.14963
-2.66	-2.803207
-2.51	-1.567147
-2.42	-0.44145
-2.25	0.662175
-2.15	1.7658
-2	2.869425
-1.92	4.23792
-1.84	5.58434
-1.72	6.86455
-1.59	8.166825
-1.48	9.469105
-1.37	10.72723
-1.25	12.02951
-1.11	13.22143
-0.96	14.3692
-0.86	15.49489
-0.8	16.59852
-0.66	18.03323
-0.57	19.26929
-0.47	20.5495
-0.34	21.6752
-0.22	23.02162
-0.1	24.39011
0	25.6041
0.1	26.8843
0.24	28.07622
0.38	29.35642
0.47	30.70285
0.6	31.85062
0.72	33.28533
0.84	34.83041
0.97	36.37548
1.11	37.7219
1.3	39.11247
1.37	40.54718
1.55	42.07019
1.69	43.57111
1.85	45.04998
1.99	46.50676
2.17	48.09598
2.32	49.61898
2.47	51.18615
2.67	52.665
2.82	54.2542
3.01	55.7772
3.18	57.27815
3.37	58.7349
3.61	60.2138
3.76	61.53815
3.98	62.8625
4.16	64.18685
4.36	65.46705
4.59	66.72515
4.76	68.00535
4.96	69.1973
5.2	70.34505
5.46	71.77975
5.74	73.23655
6.01	74.6271
6.32	75.9294
6.6	77.23165
6.92	78.55605
7.21	79.7921
7.5	80.93985
7.79	82.06555
8.08	83.19125
8.38	84.2949
8.74	85.6192
9.14	86.89945
9.48	88.15755
9.87	89.3936
10.3	90.65175
10.73	91.93195
11.17	93.07975
11.61	91.95405
11.68	94.51445
12.19	95.64015
12.7	96.7879
13.24	97.89155
13.82	98.92895
14.42	99.65735
15.04	100.2533
15.57	100.4078
16.09	100.165
16.63	99.7677
17.18	99.1055
17.73	98.28885
18.34	96.92035
18.82	95.5739
19.39	94.27165
19.82	93.14595
20.21	91.95405
20.64	90.6297
21.03	89.52605
21.32	88.40035
21.85	87.05395
22.18	85.83995
22.57	84.62595
22.98	83.34575
23.4	82.1097
23.81	80.93985
24.22	79.77
24.67	78.5119
25.15	77.3641
25.53	76.21635
26.04	74.93615
26.6	73.65595
27.02	72.464
27.59	71.16175
28.06	69.88155
28.58	68.6896
29.12	67.54185
29.71	66.34995
30.3	65.0918
30.81	64.07645
31.37	62.8625
31.79	61.75885
31.88	60.63315
31.94	59.41915
32.28	58.13895
32.2	56.9691
32.03	55.4682
31.9	54.14385
31.66	52.7533
31.54	51.64965
31.37	50.52395
31.16	49.13338
31.01	47.98561
30.81	46.63919
30.6	45.5135
30.5	44.3878
30.29	43.10759
30.07	41.67288
29.85	40.3706
29.68	39.04625
29.52	37.7219
29.28	36.4417
29.1	35.18356
28.93	33.96958
28.73	32.84388
28.57	31.65196
28.38	30.52627
28.18	29.24607
27.98	27.87757
27.8	26.57529
27.58	25.31716
27.44	24.10317
27.2	22.9554
26.98	21.69727
26.81	20.52743
26.62	19.33551
26.37	18.14359
26.15	17.01789
26	15.87013
25.78	14.65614
25.57	13.53044
25.38	12.38267
25.13	11.10247
24.93	9.99884
24.75	8.85107
24.52	7.482575
24.32	6.06994
24.05	4.85595
23.8	3.641963
23.53	2.427975
23.21	1.280205
23.06	0.1545075
22.77	-0.97119
22.47	-2.185178
22.19	-3.310875
21.79	-4.59108
21.49	-5.782995
21.07	-7.019055
20.63	-8.343405
20.18	-9.55739
19.65	-10.70516
19.13	-11.78671
18.61	-12.75791
18.05	-13.66288
17.42	-14.54578
16.86	-15.31831
16.35	-16.00256
15.79	-16.79717
15.25	-17.37106
14.68	-17.96701
14.12	-18.45261
13.54	-18.87199
13.01	-19.31344
12.42	-19.8211
11.83	-20.15219
11.27	-20.35085
10.71	-20.99095
10.18	-21.71934
9.66	-22.58017
9.11	-23.44099
8.61	-24.65498
8.12	-25.89104
7.7	-26.99467
7.24	-28.36316
6.87	-29.55507
6.49	-30.70285
6.14	-32.07134
5.76	-33.41777
5.43	-34.80833
5.12	-35.97818
4.86	-37.12595
4.58	-38.38408
4.27	-39.55392
4	-40.81205
3.77	-42.09226
3.48	-43.37246
3.2	-44.5423
2.95	-45.82251
2.64	-47.16893
2.38	-48.51535
2.1	-49.86178
1.84	-51.23025
1.57	-52.5767
1.31	-53.9452
1.01	-55.33575
0.75	-56.6822
0.48	-58.16105
0.21	-59.4854
-0.07	-60.87595
-0.32	-62.2665
-0.59	-63.635
-0.82	-65.04765
-1.15	-66.34995
-1.41	-67.69635
-1.69	-69.0428
-1.97	-70.3892
-2.25	-71.62525
-2.57	-72.90545
-2.82	-74.1636
-3.1	-75.3776
-3.37	-76.61365
-3.67	-77.80555
-3.92	-78.93125
-4.32	-80.38805
-4.61	-81.49165
-5.04	-82.8381
-5.42	-84.2728
-5.83	-85.4868
-6.27	-86.78905
-6.65	-88.00305
-7.09	-89.19495
-7.58	-90.32065
-8.12	-91.68915
-8.72	-92.6162
-9.26	-93.3667
-9.83	-94.18335
-10.37	-94.4703
-10.91	-94.18335
-11.41	-93.2563
-11.97	-92.83695
-12.55	-92.50585
-13.16	-91.84365
-13.79	-90.32065
-14.2	-88.97425
-14.56	-87.51745
-14.97	-86.01655
-15.36	-84.7584
-15.76	-83.61065
-16.24	-82.15385
-16.64	-80.87365
-16.98	-79.32855
-17.26	-77.8497
-17.58	-76.5695
-18.09	-75.3776
-18.63	-74.1636
-19.23	-73.1041
-19.81	-71.89015
-20.37	-70.7865
-20.89	-69.70495
-21.44	-68.57925
-22.01	-67.38735
-22.55	-66.4603
-23.18	-65.22425
-23.73	-64.2972
-24.35	-63.0832
-24.91	-62.08995
-25.47	-61.03045
-26.06	-59.77235
-26.63	-58.77905
-27.2	-57.89615
-27.78	-56.7484
-28.33	-55.8655
-28.87	-54.9826
-29.41	-54.188
-30.02	-53.3713
-30.52	-52.9078
-31.1	-52.06905
-31.61	-51.6055
-32.18	-50.76675
-32.79	-49.92799
-33.37	-49.17753
-33.9	-48.36084
-34.42	-47.58831
-35.03	-46.92614
-35.54	-46.04324
-36.05	-45.33691
-36.14	-44.12293
-36.12	-42.71029
-35.86	-41.40801
-35.7	-40.06159
-35.4	-38.8476
-35.2	-37.58947
-34.98	-36.37548
-34.74	-35.18356
-34.43	-34.03579
-34.08	-32.6673
-33.92	-31.5416
-33.53	-30.08482
-33.17	-28.67218
-32.91	-27.25953
-32.48	-25.86897
-32.26	-24.7212
-31.97	-23.48514
-31.79	-22.3153
-31.54	-21.0351
-31.26	-19.84318
-30.99	-18.56297
-30.7	-17.28277
-30.51	-16.06878
-30.29	-14.7665
-30.05	-13.50837
-29.82	-12.22816
-29.49	-10.9921
-29.37	-9.822265
-29.04	-8.586205
-28.72	-7.39429
-28.64	-6.202375
-28.26	-5.054605
-27.99	-3.862688
-27.71	-2.714917
-27.62	-1.567147
-27.27	-0.4635225
-27.02	0.8608275
-26.74	2.185178
-26.39	3.5316
-26.13	4.745587
-25.87	5.871285
-25.61	6.97491
-25.17	8.29926
-24.79	9.53532
-24.29	10.70516
-23.77	11.78671
-23.26	12.69169
-22.71	13.90567
-22.21	14.5237
-21.64	15.47282
-21.12	15.93635
-20.61	16.70889
-20.06	17.30484
-19.47	17.96701
-18.89	18.36432
-18.35	18.7837
-17.78	19.15893
-17.26	19.49002
-16.64	19.77696
-16.08	20.08598
-15.54	20.37292
-14.99	20.39499
-14.46	20.43913
-13.95	20.5495
-13.42	20.704
-12.86	20.81437
-12.27	21.07924
-11.64	21.38825
-11.12	21.74142
-10.51	22.09457
-9.97	22.58017
-9.38	23.08784
-8.8	23.63965
-8.2	24.30182
-7.52	25.07436
-7.02	25.73653
-6.42	26.57529
-5.88	27.39197
-5.34	28.31902
-4.81	29.15777
-4.16	30.2614
-3.59	31.49746
-3.06	32.44658
-2.46	33.52813
-1.96	34.36688
-1.39	35.40429
-0.79	36.4417
-0.21	37.50118
0.4	38.47237
0.96	39.53185
1.62	40.48096
2.2	41.43008
2.7	42.18055
3.24	42.97516
3.76	43.70355
4.38	44.47609
4.91	45.00583
5.53	45.73422
6.03	46.21981
6.58	46.59504
7.08	47.10271
7.59	47.56624
8.14	47.9194
8.66	48.29463
9.29	48.66986
9.84	48.91266
10.34	49.15546
11.01	49.4424
11.51	49.53069
12.06	49.64105
12.63	49.6852
13.27	49.6852
13.84	49.64105
14.38	49.53069
14.9	49.30996
15.46	49.08924
16.04	48.82437
16.6	48.60365
17.14	48.25048
17.72	47.85318
18.26	47.45588
18.85	47.0365
19.38	46.66127
19.99	46.21981
20.55	45.75629
21.1	45.2707
21.72	44.74096
22.25	44.32158
22.83	43.79184
23.4	43.30624
23.97	42.79858
24.57	42.33506
25.14	41.82739
25.73	41.3418
26.34	40.81205
26.92	40.30439
27.54	39.79672
28.11	39.33319
28.67	38.82552
29.24	38.40615
29.84	37.94262
30.45	37.52325
31.03	37.05973
31.62	36.22097
32.13	35.38221
32.66	34.34481
32.57	32.93217
32.34	31.5416
32.17	30.34969
31.93	29.04741
31.72	27.54648
31.48	26.04555
31.26	24.78742
31.03	23.63965
30.87	22.33737
30.6	21.21167
30.41	19.99768
30.17	18.67333
30	17.50349
29.64	16.00256
29.47	14.70028
29.23	13.53044
29	12.38267
28.79	11.27905
28.51	9.9547
28.17	8.519985
27.9	6.79833
27.52	5.429835
27.27	4.259993
27.01	3.156368
26.71	1.7658
26.44	0.485595
26.12	-0.7283925
25.81	-2.163105
25.48	-3.597817
25.11	-4.922167
24.78	-6.11408
24.46	-7.21771
24	-8.608275
23.5	-9.88848
22.96	-10.92589
22.42	-11.83086
21.83	-12.66961
21.21	-13.55252
20.64	-14.25883
20	-14.92101
19.4	-15.60526
18.75	-16.20122
18.14	-16.75303
17.51	-17.34899
16.87	-17.85666
16.24	-18.27603
15.72	-18.71748
15.22	-19.13686
14.67	-19.53416
14.09	-19.97561
13.56	-20.37292
12.98	-20.77022
12.42	-21.1896
11.87	-21.5869
11.29	-22.00628
10.71	-22.05043
10.12	-22.24908
9.57	-22.5581
9.01	-22.84504
8.44	-23.17612
7.88	-23.46307
7.33	-23.90452
6.75	-24.21354
6.18	-24.65498
5.64	-25.05229
5.08	-25.55996
4.54	-25.97933
3.99	-26.46493
3.43	-26.92845
2.87	-27.45819
2.3	-27.92171
1.79	-28.38523
1.22	-28.8929
0.68	-29.44472
0.07	-30.0186
-0.53	-30.46005
-1.16	-30.98979
-1.77	-31.60782
-2.41	-32.04927
-3	-32.51279
-3.62	-33.04253
-4.24	-33.5502
-4.87	-33.88129
-5.52	-34.34481
-6.09	-34.80833
-6.68	-35.316
-7.31	-35.82367
-8	-36.04439
-8.63	-36.46377
-9.26	-36.66242
-9.86	-36.88315
-10.53	-37.14802
-11.14	-37.47911
-11.8	-37.58947
-12.41	-37.67775
-13.06	-37.9647
-13.77	-38.11921
-14.4	-38.25164
-15.04	-38.33993
-15.72	-38.47237
-16.39	-38.56066
-16.99	-38.62688
-17.67	-38.58273
-18.28	-38.56066
-18.96	-38.53859
-19.66	-38.42823
-20.34	-38.31786
-21.06	-38.11921
-21.58	-37.9647
-22.23	-37.65569
-22.76	-37.50118
-23.29	-37.43496
-23.96	-36.88315
-24.47	-36.66242
-24.97	-36.4417
-25.63	-36.00025
-26.13	-35.71331
-26.65	-35.44844
-27.19	-35.16149
-27.88	-34.63175
-28.63	-34.16823
-29.14	-33.81507
-29.91	-33.35154
-30.63	-32.82181
-31.37	-32.35828
-31.88	-32.07134
-32.38	-31.69611
-33.02	-31.25466
-33.6	-30.94564
-34.32	-30.48212
-35.02	-30.04067
-35.52	-29.7758
-35.98	-28.60596
-36.36	-27.39197
-36.2	-26.11176
-35.96	-24.91986
-35.65	-23.81623
-35.45	-22.7126
-35.15	-21.3441
-34.81	-20.24048
-34.5	-18.84991
-34.24	-17.63593
-33.98	-16.44401
-33.74	-15.2521
-33.52	-14.08226
-33.3	-12.89034
-32.94	-11.67636
-32.79	-10.46237
-32.48	-9.29252
-32.23	-8.166825
-32	-7.019055
-31.7	-5.893355
-31.46	-4.76766
-31.14	-3.310875
-30.9	-2.20725
-30.56	-0.7725375
-30.24	0.485595
-29.94	1.58922
-29.66	2.82528
-29.34	4.06134
-28.94	5.49605
-28.58	6.86455
-28.17	8.321335
-27.73	9.64568
-27.35	10.97003
-26.96	12.18402
-26.49	13.53044
-25.88	14.50163
-25.34	15.23003
-24.83	15.69355
-24.27	16.62059
-23.66	17.96701
-23.15	18.89406
-22.53	19.46795
-21.99	19.93147
-21.43	20.46121
-20.84	20.99095
-20.2	21.52069
-19.68	21.96214
-19.1	22.42566
-18.59	22.93332
-17.94	23.33064
-17.32	23.77209
-16.71	24.21354
-16.2	24.54462
-15.65	24.91986
-15.13	25.07436
-14.59	25.22886
-13.92	25.33923
-13.39	25.42752
-12.89	25.49374
-12.39	25.67031
-11.85	25.75861
-11.27	25.91311
-10.67	26.11176
-10.02	26.28835
-9.38	26.487
-8.82	26.66358
-8.18	26.92845
-7.68	27.17125
-7.13	27.30368
-6.5	27.63477
-5.99	27.83342
-5.47	28.07622
-4.87	28.38523
-4.28	28.53975
-3.67	28.84875
-2.98	29.15777
-2.34	29.533
-1.83	29.75373
-1.14	30.04067
-0.64	30.2614
0.01	30.57041
0.64	30.87943
1.15	31.10015
1.8	31.34295
2.45	31.69611
2.96	31.85062
3.47	32.07134
4.15	32.31414
4.82	32.51279
5.32	32.6673
5.87	32.82181
6.51	32.99839
7.05	33.08668
7.57	33.21911
8.11	33.28533
8.62	33.37362
9.28	33.43984
9.83	33.57227
10.35	33.59435
10.87	33.52813
11.42	33.50605
11.96	33.43984
12.49	33.37362
13.01	33.3074
13.55	33.19704
14.12	33.13082
14.65	32.93217
15.21	32.6673
15.75	32.55694
16.3	32.31414
16.84	32.0272
17.41	31.7844
18	31.56367
18.55	31.25466
19.12	30.9015
19.71	30.57041
20.27	30.2614
20.87	29.84202
21.44	29.51093
22.03	29.1357
22.56	28.76047
23.16	28.38523
23.76	27.70098
24.32	27.23746
24.83	26.86223
25.36	26.55322
25.92	26.17798
26.47	25.82483
27.01	25.51581
27.55	25.20679
28.08	24.89778
28.61	24.58876
29.14	24.23561
29.68	23.99281
29.85	21.74142
29.93	23.8383
30.45	23.55136
30.97	23.26442
31.58	23.04369
32.15	22.73467
32.75	22.29322
32.82	20.99095
32.62	19.75488
32.48	18.65126
32.19	17.15034
31.94	15.93635
31.72	14.72236
31.43	13.37593
31.17	12.13988
30.87	10.50651
30.59	9.35874
30.33	8.166825
29.99	6.71004
29.71	5.341545
29.4	4.14963
29.14	3.023932
28.81	1.611292
28.4	-0.08829
28.05	-1.523003
27.68	-3.023932
27.3	-4.50279
26.9	-5.959575
26.51	-7.305995
26.09	-8.65242
25.7	-9.866405
25.29	-11.08039
24.87	-12.22816
24.47	-13.35386
23.81	-14.7665
23.12	-16.00256
22.42	-16.84132
21.91	-17.37106
21.17	-18.27603
20.47	-19.37966
19.73	-20.37292
19.03	-21.12338
18.29	-21.85177
17.77	-22.27115
17.25	-22.7126
16.53	-23.37477
15.8	-23.97074
15.25	-24.39011
14.47	-24.98607
13.76	-25.44959
13.25	-25.86897
12.72	-26.2442
12.21	-26.55322
11.43	-27.06088
10.68	-27.39197
10.12	-27.54648
9.35	-27.6127
8.8	-27.67892
8.25	-27.7672
7.75	-27.89964
7.21	-27.92171
6.69	-28.05415
6.11	-28.14244
5.61	-28.23073
5.08	-28.36316
4.57	-28.45145
4.02	-28.53975
3.49	-28.6501
2.97	-28.76047
2.41	-28.87083
1.89	-28.8929
1.38	-28.98119
0.82	-29.11363
0.28	-29.1357
-0.25	-29.22399
-0.79	-29.33435
-1.34	-29.42264
-1.87	-29.48886
-2.41	-29.51093
-2.95	-29.57715
-3.48	-29.59922
-4.03	-29.66544
-4.58	-29.70959
-5.1	-29.70959
-5.64	-29.73166
-6.21	-29.73166
-6.79	-29.7758
-7.34	-29.7758
-7.87	-29.73166
-8.41	-29.73166
-9	-29.7758
-9.51	-29.73166
-10.04	-29.70959
-10.61	-29.66544
-11.16	-29.57715
-11.72	-29.55507
-12.28	-29.44472
-12.8	-29.44472
-13.38	-29.40057
-13.93	-29.29021
-14.49	-29.20192
-15.04	-29.1357
-15.6	-29.04741
-16.14	-28.91497
-16.72	-28.82668
-17.26	-28.6501
-17.81	-28.51767
-18.35	-28.42938
-18.93	-28.36316
-19.49	-28.16451
-20.08	-27.98793
-20.64	-27.74513
-21.23	-27.54648
-21.78	-27.32575
-22.38	-27.06088
-22.95	-26.84016
-23.51	-26.53115
-24.07	-26.20006
-24.69	-25.89104
-25.29	-25.55996
-25.86	-25.25094
-26.42	-24.83156
-27.05	-24.52254
-27.63	-24.14731
-28.18	-23.68379
-28.77	-23.30856
-29.37	-22.91125
-29.97	-22.53602
-30.61	-22.09457
-31.21	-21.71934
-31.85	-21.52069
-32.44	-20.90265
-33.02	-20.43913
-33.56	-20.15219
-34.12	-19.6666
-34.67	-18.84991
-35.18	-18.47468
-35.7	-18.12152
-36.24	-17.59178
-36.5	-16.135
-36.19	-14.81065
-35.89	-13.42008
-35.63	-12.20609
-35.33	-10.63894
-34.92	-9.071795
-34.75	-7.747445
-34.59	-6.511385
-34.29	-4.900095
-33.94	-3.332947
-33.6	-1.809945
-33.22	-0.35316
-32.85	0.97119
-32.56	2.361758
-32.12	3.950978
-31.76	5.363615
-31.49	6.62175
-31.14	7.924025
-30.74	9.16009
-30.42	10.48444
-30.06	11.61014
-29.55	13.22143
-29.16	14.58992
-28.76	15.69355
-28.35	16.84132
-27.98	17.98909
-27.56	19.24722
-26.98	20.43913
-26.44	21.12338
-25.86	21.76348
-25.29	22.29322
-24.72	22.93332
-24.01	23.61757
-23.5	24.08109
-22.91	24.61084
-22.35	25.11851
-21.76	25.6041
-21.19	26.13384
-20.55	26.55322
-20.02	26.99467
-19.42	27.45819
-18.82	27.8555
-18.21	28.2528
-17.57	28.62803
-16.95	29.04741
-16.33	29.35642
-15.64	29.68752
-15.05	29.95238
-14.55	30.0186
-13.9	30.06274
-13.23	30.0186
-12.73	29.95238
-12.09	29.97445
-11.59	29.90824
-10.91	29.88617
-10.19	29.86409
-9.52	29.81995
-8.82	29.73166
-8.13	29.73166
-7.42	29.66544
-6.73	29.64337
-6.03	29.57715
-5.31	29.59922
-4.65	29.59922
-3.95	29.51093
-3.29	29.533
-2.55	29.48886
-2.02	29.42264
-1.52	29.3785
-0.74	29.35642
-0.05	29.22399
0.69	29.15777
1.44	29.04741
1.94	28.98119
2.68	28.8929
3.46	28.7384
4.18	28.53975
4.91	28.42938
5.67	28.2528
6.39	27.94378
6.96	27.83342
7.71	27.6127
8.23	27.39197
8.74	27.17125
9.25	27.01674
10	26.42078
10.76	26.28835
11.45	25.91311
11.97	25.64824
12.5	25.38338
13.26	24.98607
13.78	24.61084
14.3	24.32389
15.03	23.77209
15.58	23.41892
16.09	23.04369
16.59	22.73467
17.11	22.33737
17.67	21.98421
18.17	21.5869
18.74	21.12338
19.27	20.65986
19.81	20.21841
20.57	19.53416
21.11	19.09271
21.71	18.65126
22.29	18.18774
22.94	17.74629
23.53	17.30484
24.18	16.88546
24.85	16.37779
25.56	15.84805
26.21	15.27417
26.79	14.8548
27.41	14.3692
28.07	13.8836
28.78	13.35386
29.48	12.89034
30.1	12.40475
30.65	12.02951
31.22	11.63221
31.86	11.08039
32.41	10.352
32.91	10.13128
32.96	8.983505
33.69	7.83574
33.69	6.35688
33.73	4.32621
33.55	3.023932
33.42	1.876163
33.14	0.0220725
32.81	-1.346423
32.49	-2.847353
32.09	-4.282065
31.76	-5.716775
31.41	-7.15149
31.04	-8.519985
30.64	-9.822265
30.29	-11.10247
29.92	-12.42682
29.55	-13.70702
29.18	-14.8548
28.79	-16.04671
28.43	-17.19448
28.04	-18.34225
27.43	-19.84318
26.83	-21.25582
26.15	-22.53602
25.57	-23.75001
24.93	-24.96399
24.28	-26.33249
23.63	-27.54648
22.98	-28.7384
22.35	-29.44472
21.83	-29.75373
21.15	-30.28347
20.44	-30.83529
